2026-09-14 09:25:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:25:46,72184,<<LIP-SHORT,"-45.81661463,-68.52380991,4.1,0.0"
2026-09-14 09:25:55,72184,<<LIP-SHORT,"-45.81746221,-68.52310181,3.9,0.0"
2026-09-14 09:25:56,72183,<<LIP-SHORT,"-45.76330304,-68.50368261,4.1,0.0"
2026-09-14 09:26:03,79021,<<LIP-SHORT,"-45.73773623,-68.28815103,1.1,1.0"
2026-09-14 09:26:04,72184,<<LIP-SHORT,"-45.81830978,-68.52239370,3.9,0.0"
2026-09-14 09:26:13,72184,<<LIP-SHORT,"-45.81915736,-68.52170706,3.6,0.0"
2026-09-14 09:26:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,1.0"
2026-09-14 09:26:15,72183,<<LIP-SHORT,"-45.76424718,-68.50647211,4.7,0.0"
2026-09-14 09:26:22,72184,<<LIP-SHORT,"-45.81995130,-68.52106333,3.6,0.0"
2026-09-14 09:26:33,79021,<<LIP-SHORT,"-45.73773623,-68.28815103,1.1,1.0"
2026-09-14 09:26:33,72184,<<LIP-SHORT,"-45.82079887,-68.52037668,3.0,0.0"
2026-09-14 09:26:34,72183,<<LIP-SHORT,"-45.76522350,-68.50928307,4.7,0.0"
2026-09-14 09:26:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:26:45,72184,<<LIP-SHORT,"-45.82172155,-68.52037668,2.0,0.0"
2026-09-14 09:26:53,72183,<<LIP-SHORT,"-45.76599598,-68.51147175,1.9,0.0"
2026-09-14 09:27:00,72184,<<LIP-SHORT,"-45.82266569,-68.52056980,2.6,0.0"
2026-09-14 09:27:03,79021,<<LIP-SHORT,"-45.73773623,-68.28815103,1.1,1.0"
2026-09-14 09:27:10,72184,<<LIP-SHORT,"-45.82364202,-68.52087021,3.9,0.0"
2026-09-14 09:27:13,72183,<<LIP-SHORT,"-45.76629639,-68.51239443,1.8,0.0"
2026-09-14 09:27:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:27:19,72184,<<LIP-SHORT,"-45.82458615,-68.52112770,3.6,0.0"
2026-09-14 09:27:28,72184,<<LIP-SHORT,"-45.82551956,-68.52136374,3.5,0.0"
2026-09-14 09:27:32,72183,<<LIP-SHORT,"-45.76659679,-68.51327419,2.1,0.0"
2026-09-14 09:27:33,79021,<<LIP-SHORT,"-45.73773623,-68.28814030,1.1,1.0"
2026-09-14 09:27:38,72184,<<LIP-SHORT,"-45.82647443,-68.52159977,3.2,0.0"
2026-09-14 09:27:44,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,0.0"
2026-09-14 09:27:48,72184,<<LIP-SHORT,"-45.82744002,-68.52185726,3.0,0.0"
2026-09-14 09:27:51,72183,<<LIP-SHORT,"-45.76720834,-68.51501226,3.2,0.0"
2026-09-14 09:27:59,72184,<<LIP-SHORT,"-45.82838416,-68.52207184,2.8,0.0"
2026-09-14 09:28:03,79021,<<LIP-SHORT,"-45.73773623,-68.28814030,1.1,1.0"
2026-09-14 09:28:10,72183,<<LIP-SHORT,"-45.76803446,-68.51747990,3.9,0.0"
2026-09-14 09:28:10,72184,<<LIP-SHORT,"-45.82925320,-68.52243662,1.9,0.0"
2026-09-14 09:28:14,74176,<<LIP-SHORT,"-45.73246837,-68.30828905,1.1,1.0"
2026-09-14 09:28:19,72184,<<LIP-SHORT,"-45.82980037,-68.52252245,2.6,0.0"
2026-09-14 09:28:28,72184,<<LIP-SHORT,"-45.83040118,-68.52185726,2.8,0.0"
2026-09-14 09:28:29,72183,<<LIP-SHORT,"-45.76884985,-68.51984024,3.6,0.0"
2026-09-14 09:28:33,79021,<<LIP-SHORT,"-45.73773623,-68.28814030,1.1,1.0"
2026-09-14 09:28:38,72184,<<LIP-SHORT,"-45.83095908,-68.52074146,3.5,0.0"
2026-09-14 09:28:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:28:47,72184,<<LIP-SHORT,"-45.83140969,-68.51962566,3.6,0.0"
2026-09-14 09:28:48,72183,<<LIP-SHORT,"-45.76972961,-68.52245808,4.5,0.0"
2026-09-14 09:28:56,72184,<<LIP-SHORT,"-45.83181739,-68.51842403,3.5,0.0"
2026-09-14 09:29:03,79021,<<LIP-SHORT,"-45.73774695,-68.28815103,1.1,1.0"
2026-09-14 09:29:06,72184,<<LIP-SHORT,"-45.83224654,-68.51717949,3.0,0.0"
2026-09-14 09:29:07,72183,<<LIP-SHORT,"-45.77069521,-68.52518320,4.5,0.0"
2026-09-14 09:29:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:29:17,72184,<<LIP-SHORT,"-45.83272934,-68.51595640,2.8,0.0"
2026-09-14 09:29:26,72183,<<LIP-SHORT,"-45.77161789,-68.52792978,4.4,0.0"
2026-09-14 09:29:30,72184,<<LIP-SHORT,"-45.83337307,-68.51499081,2.3,0.0"
2026-09-14 09:29:33,79021,<<LIP-SHORT,"-45.73774695,-68.28815103,1.1,1.0"
2026-09-14 09:29:43,72184,<<LIP-SHORT,"-45.83401680,-68.51404667,2.3,0.0"
2026-09-14 09:29:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:29:45,72183,<<LIP-SHORT,"-45.77247620,-68.53048325,3.6,0.0"
2026-09-14 09:29:53,72184,<<LIP-SHORT,"-45.83434939,-68.51278067,3.9,0.0"
2026-09-14 09:30:02,72184,<<LIP-SHORT,"-45.83457470,-68.51147175,3.6,0.0"
2026-09-14 09:30:03,79021,<<LIP-SHORT,"-45.73774695,-68.28815103,1.1,1.0"
2026-09-14 09:30:04,72183,<<LIP-SHORT,"-45.77331305,-68.53286505,3.2,0.0"
2026-09-14 09:30:11,72184,<<LIP-SHORT,"-45.83477855,-68.51009846,3.9,0.0"
2026-09-14 09:30:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:30:23,72183,<<LIP-SHORT,"-45.77521205,-68.53290796,4.1,0.0"
2026-09-14 09:30:33,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:30:42,72183,<<LIP-SHORT,"-45.77729344,-68.53290796,4.5,0.0"
2026-09-14 09:30:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:31:01,72183,<<LIP-SHORT,"-45.77951431,-68.53290796,4.9,0.0"
2026-09-14 09:31:03,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:31:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:31:20,72183,<<LIP-SHORT,"-45.78176737,-68.53284359,4.7,0.0"
2026-09-14 09:31:30,72184,<<LIP-SHORT,"-45.83850145,-68.49915504,2.6,0.0"
2026-09-14 09:31:33,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:31:39,72183,<<LIP-SHORT,"-45.78405261,-68.53284359,4.9,0.0"
2026-09-14 09:31:41,72184,<<LIP-SHORT,"-45.83944559,-68.49930525,3.5,0.0"
2026-09-14 09:31:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:31:58,72183,<<LIP-SHORT,"-45.78631639,-68.53277922,4.7,0.0"
2026-09-14 09:32:03,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:32:06,72184,<<LIP-SHORT,"-45.84088326,-68.50106478,3.5,0.0"
2026-09-14 09:32:12,72184,<<LIP-SHORT,"-45.84086180,-68.50243807,3.6,1.0"
2026-09-14 09:32:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:32:17,72183,<<LIP-SHORT,"-45.78851581,-68.53273630,4.9,0.0"
2026-09-14 09:32:21,72184,<<LIP-SHORT,"-45.84075451,-68.50378990,3.6,1.0"
2026-09-14 09:32:31,72184,<<LIP-SHORT,"-45.84095836,-68.50518465,3.6,0.0"
2026-09-14 09:32:33,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:32:36,72183,<<LIP-SHORT,"-45.79068303,-68.53331566,4.7,0.0"
2026-09-14 09:32:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:32:56,72183,<<LIP-SHORT,"-45.79235673,-68.53546143,4.7,0.0"
2026-09-14 09:33:03,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:33:11,72184,<<LIP-SHORT,"-45.84359765,-68.51014137,3.9,0.0"
2026-09-14 09:33:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:33:14,72183,<<LIP-SHORT,"-45.79404116,-68.53722095,3.9,0.0"
2026-09-14 09:33:20,72184,<<LIP-SHORT,"-45.84429502,-68.51104259,3.5,0.0"
2026-09-14 09:33:30,72184,<<LIP-SHORT,"-45.84507823,-68.51183653,3.5,0.0"
2026-09-14 09:33:33,72183,<<LIP-SHORT,"-45.79604745,-68.53754282,4.5,0.0"
2026-09-14 09:33:33,79021,<<LIP-SHORT,"-45.73774695,-68.28816175,1.1,1.0"
2026-09-14 09:33:40,72184,<<LIP-SHORT,"-45.84588289,-68.51263046,3.6,0.0"
2026-09-14 09:33:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:33:49,72184,<<LIP-SHORT,"-45.84666610,-68.51342440,3.6,0.0"
2026-09-14 09:33:52,72183,<<LIP-SHORT,"-45.79789281,-68.53786469,4.1,0.0"
2026-09-14 09:33:58,72184,<<LIP-SHORT,"-45.84743857,-68.51415396,3.6,0.0"
2026-09-14 09:34:03,79021,<<LIP-SHORT,"-45.73774695,-68.28817248,1.1,1.0"
2026-09-14 09:34:07,72184,<<LIP-SHORT,"-45.84822178,-68.51492643,3.5,0.0"
2026-09-14 09:34:11,72183,<<LIP-SHORT,"-45.79921246,-68.53812218,1.9,0.0"
2026-09-14 09:34:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:34:16,72184,<<LIP-SHORT,"-45.84899426,-68.51572037,3.9,0.0"
2026-09-14 09:34:30,72183,<<LIP-SHORT,"-45.80072522,-68.53833675,3.4,0.0"
2026-09-14 09:34:33,79021,<<LIP-SHORT,"-45.73774695,-68.28817248,1.1,1.0"
2026-09-14 09:34:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,1.0"
2026-09-14 09:34:49,72183,<<LIP-SHORT,"-45.80246329,-68.53863716,4.1,0.0"
2026-09-14 09:35:03,79021,<<LIP-SHORT,"-45.73774695,-68.28817248,1.1,1.0"
2026-09-14 09:35:08,72183,<<LIP-SHORT,"-45.80436230,-68.53878736,4.1,0.0"
2026-09-14 09:35:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:35:20,72184,<<LIP-SHORT,"-45.85382223,-68.52301598,4.1,0.0"
2026-09-14 09:35:27,72183,<<LIP-SHORT,"-45.80631495,-68.53797197,4.5,0.0"
2026-09-14 09:35:29,72184,<<LIP-SHORT,"-45.85458398,-68.52396011,4.1,0.0"
2026-09-14 09:35:33,79021,<<LIP-SHORT,"-45.73774695,-68.28818321,1.1,1.0"
2026-09-14 09:35:38,72184,<<LIP-SHORT,"-45.85533500,-68.52490425,3.9,0.0"
2026-09-14 09:35:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:35:46,72183,<<LIP-SHORT,"-45.80822468,-68.53707075,4.1,0.0"
2026-09-14 09:35:47,72184,<<LIP-SHORT,"-45.85605383,-68.52584839,3.9,0.0"
2026-09-14 09:35:59,72184,<<LIP-SHORT,"-45.85675120,-68.52672815,1.6,0.0"
2026-09-14 09:36:03,79021,<<LIP-SHORT,"-45.73774695,-68.28818321,1.1,1.0"
2026-09-14 09:36:05,72183,<<LIP-SHORT,"-45.81005931,-68.53625536,3.9,0.0"
2026-09-14 09:36:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:36:24,72183,<<LIP-SHORT,"-45.81110001,-68.53569746,2.0,0.0"
2026-09-14 09:36:33,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:36:43,72183,<<LIP-SHORT,"-45.81179738,-68.53569746,2.0,0.0"
2026-09-14 09:36:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:36:52,72184,<<LIP-SHORT,"-45.85769534,-68.52788687,1.6,0.0"
2026-09-14 09:37:02,72183,<<LIP-SHORT,"-45.81266642,-68.53674889,2.6,0.0"
2026-09-14 09:37:03,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:37:10,72184,<<LIP-SHORT,"-45.85833907,-68.52883101,3.6,0.0"
2026-09-14 09:37:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:37:19,72184,<<LIP-SHORT,"-45.85895061,-68.52990389,4.1,0.0"
2026-09-14 09:37:21,72183,<<LIP-SHORT,"-45.81317067,-68.53880882,3.4,0.0"
2026-09-14 09:37:28,72184,<<LIP-SHORT,"-45.85958362,-68.53099823,3.9,0.0"
2026-09-14 09:37:33,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:37:37,72184,<<LIP-SHORT,"-45.86021662,-68.53204966,3.6,0.0"
2026-09-14 09:37:40,72183,<<LIP-SHORT,"-45.81381440,-68.54114771,3.4,0.0"
2026-09-14 09:37:44,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:37:46,72184,<<LIP-SHORT,"-45.86083889,-68.53307962,3.9,0.0"
2026-09-14 09:37:55,72184,<<LIP-SHORT,"-45.86148262,-68.53410959,4.1,0.0"
2026-09-14 09:37:59,72183,<<LIP-SHORT,"-45.81445813,-68.54350805,3.4,0.0"
2026-09-14 09:38:03,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:38:04,72184,<<LIP-SHORT,"-45.86213708,-68.53522539,3.9,0.0"
2026-09-14 09:38:13,72184,<<LIP-SHORT,"-45.86275935,-68.53631973,3.9,0.0"
2026-09-14 09:38:14,74176,<<LIP-SHORT,"-45.73246837,-68.30831051,1.1,0.0"
2026-09-14 09:38:18,72183,<<LIP-SHORT,"-45.81442595,-68.54588985,2.6,1.0"
2026-09-14 09:38:22,72184,<<LIP-SHORT,"-45.86340308,-68.53739262,3.9,0.0"
2026-09-14 09:38:31,72184,<<LIP-SHORT,"-45.86404681,-68.53844404,3.9,0.0"
2026-09-14 09:38:33,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:38:37,72183,<<LIP-SHORT,"-45.81313848,-68.54636192,2.8,0.0"
2026-09-14 09:38:40,72184,<<LIP-SHORT,"-45.86467981,-68.53955984,4.1,0.0"
2026-09-14 09:38:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:38:49,72184,<<LIP-SHORT,"-45.86535573,-68.54067564,4.1,0.0"
2026-09-14 09:38:56,72183,<<LIP-SHORT,"-45.81276298,-68.54498863,2.6,0.0"
2026-09-14 09:38:58,72184,<<LIP-SHORT,"-45.86599946,-68.54174852,3.9,0.0"
2026-09-14 09:39:03,79021,<<LIP-SHORT,"-45.73774695,-68.28818321,1.1,1.0"
2026-09-14 09:39:07,72184,<<LIP-SHORT,"-45.86664319,-68.54284286,3.9,0.0"
2026-09-14 09:39:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,1.0"
2026-09-14 09:39:16,72184,<<LIP-SHORT,"-45.86726546,-68.54382992,3.9,0.0"
2026-09-14 09:39:25,72184,<<LIP-SHORT,"-45.86791992,-68.54492426,4.1,0.0"
2026-09-14 09:39:33,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:39:34,72184,<<LIP-SHORT,"-45.86856365,-68.54599714,4.1,0.0"
2026-09-14 09:39:43,72183,<<LIP-SHORT,"-45.81281662,-68.54406595,1.1,0.0"
2026-09-14 09:39:43,72184,<<LIP-SHORT,"-45.86921811,-68.54711294,4.1,0.0"
2026-09-14 09:39:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:39:52,72184,<<LIP-SHORT,"-45.86987257,-68.54825020,4.1,0.0"
2026-09-14 09:40:01,72184,<<LIP-SHORT,"-45.87054849,-68.54938745,4.1,0.0"
2026-09-14 09:40:03,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:40:10,72184,<<LIP-SHORT,"-45.87121367,-68.55050325,4.1,0.0"
2026-09-14 09:40:13,72183,<<LIP-SHORT,"-45.81281662,-68.54406595,1.1,0.0"
2026-09-14 09:40:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:40:19,72184,<<LIP-SHORT,"-45.87192178,-68.55144739,3.6,0.0"
2026-09-14 09:40:29,72184,<<LIP-SHORT,"-45.87283373,-68.55179071,3.5,0.0"
2026-09-14 09:40:33,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:40:38,72184,<<LIP-SHORT,"-45.87371349,-68.55224133,3.6,0.0"
2026-09-14 09:40:43,72183,<<LIP-SHORT,"-45.81281662,-68.54406595,1.1,0.0"
2026-09-14 09:40:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:40:48,72184,<<LIP-SHORT,"-45.87449670,-68.55309963,3.5,0.0"
2026-09-14 09:40:58,72184,<<LIP-SHORT,"-45.87514043,-68.55419397,3.5,0.0"
2026-09-14 09:41:03,79021,<<LIP-SHORT,"-45.73774695,-68.28819394,1.1,1.0"
2026-09-14 09:41:08,72184,<<LIP-SHORT,"-45.87585926,-68.55518103,3.6,0.0"
2026-09-14 09:41:13,72183,<<LIP-SHORT,"-45.81281662,-68.54406595,1.1,0.0"
2026-09-14 09:41:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:41:17,72184,<<LIP-SHORT,"-45.87666392,-68.55584621,3.9,0.0"
2026-09-14 09:41:26,72184,<<LIP-SHORT,"-45.87741494,-68.55664015,3.5,0.0"
2026-09-14 09:41:33,79021,<<LIP-SHORT,"-45.73775768,-68.28819394,1.1,1.0"
2026-09-14 09:41:36,72184,<<LIP-SHORT,"-45.87808013,-68.55771303,3.5,0.0"
2026-09-14 09:41:43,72183,<<LIP-SHORT,"-45.81281662,-68.54406595,1.1,0.0"
2026-09-14 09:41:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:41:46,72184,<<LIP-SHORT,"-45.87862730,-68.55882883,3.0,0.0"
2026-09-14 09:41:57,72184,<<LIP-SHORT,"-45.87915301,-68.55994463,2.5,0.0"
2026-09-14 09:42:03,79021,<<LIP-SHORT,"-45.73772550,-68.28818321,1.3,0.0"
2026-09-14 09:42:11,72184,<<LIP-SHORT,"-45.87966800,-68.56103897,1.6,0.0"
2026-09-14 09:42:13,72183,<<LIP-SHORT,"-45.81281662,-68.54406595,1.3,0.0"
2026-09-14 09:42:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:42:28,72184,<<LIP-SHORT,"-45.87987185,-68.55962276,3.5,0.0"
2026-09-14 09:42:33,79021,<<LIP-SHORT,"-45.73765039,-68.28820467,130.1,1.0"
2026-09-14 09:42:37,72184,<<LIP-SHORT,"-45.87976456,-68.55831385,3.6,0.0"
2026-09-14 09:42:43,72183,<<LIP-SHORT,"-45.81276298,-68.54400158,1.1,0.0"
2026-09-14 09:42:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,1.0"
2026-09-14 09:42:46,72184,<<LIP-SHORT,"-45.87962508,-68.55694056,3.9,0.0"
2026-09-14 09:42:55,72184,<<LIP-SHORT,"-45.87948561,-68.55561018,3.9,0.0"
2026-09-14 09:43:03,79021,<<LIP-SHORT,"-45.73805809,-68.28847289,2.2,0.0"
2026-09-14 09:43:04,72184,<<LIP-SHORT,"-45.87933540,-68.55419397,3.9,0.0"
2026-09-14 09:43:13,72183,<<LIP-SHORT,"-45.81274152,-68.54434490,1.1,0.0"
2026-09-14 09:43:13,72184,<<LIP-SHORT,"-45.87920666,-68.55288506,3.5,0.0"
2026-09-14 09:43:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:43:23,79021,<<LIP-SHORT,"-45.73968887,-68.28878403,3.9,0.0"
2026-09-14 09:43:23,72184,<<LIP-SHORT,"-45.87907791,-68.55159760,2.6,0.0"
2026-09-14 09:43:37,72184,<<LIP-SHORT,"-45.87891698,-68.55028868,2.1,0.0"
2026-09-14 09:43:43,72183,<<LIP-SHORT,"-45.81292391,-68.54413033,1.7,0.0"
2026-09-14 09:43:43,79021,<<LIP-SHORT,"-45.74065447,-68.28900933,1.1,1.0"
2026-09-14 09:43:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,1.0"
2026-09-14 09:43:49,72184,<<LIP-SHORT,"-45.87919593,-68.54900122,3.0,0.0"
2026-09-14 09:43:59,72184,<<LIP-SHORT,"-45.87981820,-68.54805708,3.2,0.0"
2026-09-14 09:44:09,79021,<<LIP-SHORT,"-45.74162006,-68.28899860,3.4,0.0"
2026-09-14 09:44:09,72184,<<LIP-SHORT,"-45.88047266,-68.54704857,3.2,0.0"
2026-09-14 09:44:13,72183,<<LIP-SHORT,"-45.81292391,-68.54406595,1.1,0.0"
2026-09-14 09:44:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:44:18,72184,<<LIP-SHORT,"-45.88121295,-68.54625463,3.6,0.0"
2026-09-14 09:44:27,72184,<<LIP-SHORT,"-45.88216782,-68.54614735,3.6,0.0"
2026-09-14 09:44:36,72184,<<LIP-SHORT,"-45.88309050,-68.54638338,3.6,0.0"
2026-09-14 09:44:39,79021,<<LIP-SHORT,"-45.74236035,-68.28932047,1.1,1.0"
2026-09-14 09:44:43,72183,<<LIP-SHORT,"-45.81292391,-68.54406595,1.1,0.0"
2026-09-14 09:44:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:44:45,72184,<<LIP-SHORT,"-45.88395953,-68.54679108,3.2,0.0"
2026-09-14 09:44:55,72184,<<LIP-SHORT,"-45.88482857,-68.54732752,3.2,0.0"
2026-09-14 09:44:59,79021,<<LIP-SHORT,"-45.74110508,-68.29125166,7.6,1.0"
2026-09-14 09:45:11,72184,<<LIP-SHORT,"-45.88595510,-68.54855061,3.2,0.0"
2026-09-14 09:45:13,72183,<<LIP-SHORT,"-45.81292391,-68.54406595,1.1,0.0"
2026-09-14 09:45:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:45:19,79021,<<LIP-SHORT,"-45.73875546,-68.29458833,8.2,1.0"
2026-09-14 09:45:19,72184,<<LIP-SHORT,"-45.88667393,-68.54932308,3.5,0.0"
2026-09-14 09:45:28,72184,<<LIP-SHORT,"-45.88744640,-68.55005264,3.6,0.0"
2026-09-14 09:45:37,72184,<<LIP-SHORT,"-45.88833690,-68.55056763,3.9,0.0"
2026-09-14 09:45:39,79021,<<LIP-SHORT,"-45.73595524,-68.29762459,7.9,1.0"
2026-09-14 09:45:43,72183,<<LIP-SHORT,"-45.81291318,-68.54406595,1.1,0.0"
2026-09-14 09:45:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:45:46,72184,<<LIP-SHORT,"-45.88930249,-68.55071783,3.6,0.0"
2026-09-14 09:45:55,72184,<<LIP-SHORT,"-45.89022517,-68.55071783,3.5,0.0"
2026-09-14 09:45:59,79021,<<LIP-SHORT,"-45.73367000,-68.30014586,6.6,1.0"
2026-09-14 09:46:04,72184,<<LIP-SHORT,"-45.89115858,-68.55078220,3.5,0.0"
2026-09-14 09:46:13,72183,<<LIP-SHORT,"-45.81291318,-68.54406595,1.1,0.0"
2026-09-14 09:46:13,72184,<<LIP-SHORT,"-45.89205980,-68.55112553,4.4,0.0"
2026-09-14 09:46:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:46:19,79021,<<LIP-SHORT,"-45.73179245,-68.30307484,5.1,1.0"
2026-09-14 09:46:22,72184,<<LIP-SHORT,"-45.89303613,-68.55116844,3.9,0.0"
2026-09-14 09:46:31,72184,<<LIP-SHORT,"-45.89401245,-68.55095387,3.9,0.0"
2026-09-14 09:46:39,79021,<<LIP-SHORT,"-45.73024750,-68.30429792,3.2,1.0"
2026-09-14 09:46:43,72183,<<LIP-SHORT,"-45.81291318,-68.54406595,1.1,0.0"
2026-09-14 09:46:44,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,1.0"
2026-09-14 09:46:49,72184,<<LIP-SHORT,"-45.89593291,-68.55078220,3.6,0.0"
2026-09-14 09:47:09,79021,<<LIP-SHORT,"-45.73032260,-68.30514550,1.2,0.0"
2026-09-14 09:47:13,72183,<<LIP-SHORT,"-45.81291318,-68.54406595,1.1,0.0"
2026-09-14 09:47:14,74176,<<LIP-SHORT,"-45.73247910,-68.30831051,1.1,0.0"
2026-09-14 09:47:16,72184,<<LIP-SHORT,"-45.89864731,-68.55084658,3.6,0.0"
